0.032497,0.020832,0.044051,0.022265,0.005724,0.018442,0.003426,0.000004,0.003420,0.001705,0.038468,0.054191,0.002888,0.015969,0.074546,0.158436,0.171606,0.085207,0.074487,0.140228,0.199063,4.362342,0.784487,0.059879,0.037605,1.792938
0.032497,0.020832,0.044051,0.022265,0.005724,0.018442,0.003426,0.000004,0.003420,0.001705,0.038468,0.054191,0.002888,0.015969,0.074546,0.158436,0.171606,0.085207,0.074487,0.140228,0.199063,4.362342,0.618112,0.140227,0.037605,1.792938
0.032497,0.020832,0.044051,0.022265,0.005724,0.018442,0.003426,0.000004,0.003420,0.001705,0.038468,0.054191,0.002888,0.015969,0.074546,0.158436,0.171606,0.085207,0.074487,0.140228,0.199063,4.362342,0.501606,0.291310,0.037605,1.792938
0.032497,0.020832,0.044051,0.022265,0.005724,0.018442,0.003426,0.000004,0.003420,0.001705,0.038468,0.054191,0.002888,0.015969,0.074546,0.158436,0.171606,0.085207,0.074487,0.140228,0.199063,4.362342,0.545619,0.407855,0.037605,1.792938
0.032497,0.020832,0.044051,0.022265,0.005724,0.018442,0.003426,0.000004,0.003420,0.001705,0.038468,0.054191,0.002888,0.015969,0.074546,0.158436,0.171606,0.085207,0.074487,0.140228,0.199063,4.362342,0.465673,0.408724,0.037605,1.792938
0.032497,0.020832,0.044051,0.022265,0.005724,0.018442,0.003426,0.000004,0.003420,0.001705,0.038468,0.054191,0.002888,0.015969,0.074546,0.158436,0.171606,0.085207,0.074487,0.140228,0.199063,4.362342,0.549129,0.182527,0.037605,1.792938
0.032497,0.020832,0.044051,0.022265,0.005724,0.018442,0.003426,0.000004,0.003420,0.001705,0.038468,0.054191,0.002888,0.015969,0.074546,0.158436,0.171606,0.085207,0.074487,0.140228,0.199063,4.362342,0.798628,0.186690,0.037605,1.792938
0.032497,0.020832,0.044051,0.022265,0.005724,0.018442,0.003426,0.000004,0.003420,0.001705,0.038468,0.054191,0.002888,0.015969,0.074546,0.158436,0.171606,0.085207,0.074487,0.140228,0.199063,4.362342,0.634343,0.342300,0.037605,1.792938
0.032497,0.020832,0.044051,0.022265,0.005724,0.018442,0.003426,0.000004,0.003420,0.001705,0.038468,0.054191,0.002888,0.015969,0.074546,0.158436,0.171606,0.085207,0.074487,0.140228,0.199063,4.362342,0.817304,0.040676,0.037605,1.792938
0.032497,0.020832,0.044051,0.022265,0.005724,0.018442,0.003426,0.000004,0.003420,0.001705,0.038468,0.054191,0.002888,0.015969,0.074546,0.158436,0.171606,0.085207,0.074487,0.140228,0.199063,4.362342,0.499728,0.356251,0.037605,1.792938
0.032497,0.020832,0.044051,0.022265,0.005724,0.018442,0.003426,0.000004,0.003420,0.001705,0.038468,0.054191,0.002888,0.015969,0.074546,0.158436,0.171606,0.085207,0.074487,0.140228,0.199063,4.362342,0.891300,0.067822,0.037605,1.792938
0.055324,0.023255,0.037502,0.010229,0.018931,0.018881,0.001103,0.000004,0.000004,0.002229,0.025032,0.038100,0.006818,0.020660,0.072386,0.117614,0.191002,0.107827,0.063459,0.121011,0.151198,4.981644,0.889840,0.004508,0.041113,2.098308
0.055324,0.023255,0.037502,0.010229,0.018931,0.018881,0.001103,0.000004,0.000004,0.002229,0.025032,0.038100,0.006818,0.020660,0.072386,0.117614,0.191002,0.107827,0.063459,0.121011,0.151198,4.981644,0.475943,0.437551,0.041113,2.098308
0.055324,0.023255,0.037502,0.010229,0.018931,0.018881,0.001103,0.000004,0.000004,0.002229,0.025032,0.038100,0.006818,0.020660,0.072386,0.117614,0.191002,0.107827,0.063459,0.121011,0.151198,4.981644,0.638800,0.118342,0.041113,2.098308
0.055324,0.023255,0.037502,0.010229,0.018931,0.018881,0.001103,0.000004,0.000004,0.002229,0.025032,0.038100,0.006818,0.020660,0.072386,0.117614,0.191002,0.107827,0.063459,0.121011,0.151198,4.981644,0.784487,0.059879,0.041113,2.098308
0.055324,0.023255,0.037502,0.010229,0.018931,0.018881,0.001103,0.000004,0.000004,0.002229,0.025032,0.038100,0.006818,0.020660,0.072386,0.117614,0.191002,0.107827,0.063459,0.121011,0.151198,4.981644,0.618112,0.140227,0.041113,2.098308
0.055324,0.023255,0.037502,0.010229,0.018931,0.018881,0.001103,0.000004,0.000004,0.002229,0.025032,0.038100,0.006818,0.020660,0.072386,0.117614,0.191002,0.107827,0.063459,0.121011,0.151198,4.981644,0.501606,0.291310,0.041113,2.098308
0.055324,0.023255,0.037502,0.010229,0.018931,0.018881,0.001103,0.000004,0.000004,0.002229,0.025032,0.038100,0.006818,0.020660,0.072386,0.117614,0.191002,0.107827,0.063459,0.121011,0.151198,4.981644,0.545619,0.407855,0.041113,2.098308
0.055324,0.023255,0.037502,0.010229,0.018931,0.018881,0.001103,0.000004,0.000004,0.002229,0.025032,0.038100,0.006818,0.020660,0.072386,0.117614,0.191002,0.107827,0.063459,0.121011,0.151198,4.981644,0.549129,0.182527,0.041113,2.098308
0.055324,0.023255,0.037502,0.010229,0.018931,0.018881,0.001103,0.000004,0.000004,0.002229,0.025032,0.038100,0.006818,0.020660,0.072386,0.117614,0.191002,0.107827,0.063459,0.121011,0.151198,4.981644,0.798628,0.186690,0.041113,2.098308
0.055324,0.023255,0.037502,0.010229,0.018931,0.018881,0.001103,0.000004,0.000004,0.002229,0.025032,0.038100,0.006818,0.020660,0.072386,0.117614,0.191002,0.107827,0.063459,0.121011,0.151198,4.981644,0.634343,0.342300,0.041113,2.098308
0.055324,0.023255,0.037502,0.010229,0.018931,0.018881,0.001103,0.000004,0.000004,0.002229,0.025032,0.038100,0.006818,0.020660,0.072386,0.117614,0.191002,0.107827,0.063459,0.121011,0.151198,4.981644,0.817304,0.040676,0.041113,2.098308
0.055324,0.023255,0.037502,0.010229,0.018931,0.018881,0.001103,0.000004,0.000004,0.002229,0.025032,0.038100,0.006818,0.020660,0.072386,0.117614,0.191002,0.107827,0.063459,0.121011,0.151198,4.981644,0.499728,0.356251,0.041113,2.098308
0.055324,0.023255,0.037502,0.010229,0.018931,0.018881,0.001103,0.000004,0.000004,0.002229,0.025032,0.038100,0.006818,0.020660,0.072386,0.117614,0.191002,0.107827,0.063459,0.121011,0.151198,4.981644,0.891300,0.067822,0.041113,2.098308
0.040533,0.020474,0.041655,0.021844,0.017237,0.017489,0.003373,0.008870,0.000004,0.000004,0.040200,0.059754,0.005927,0.021688,0.097158,0.124227,0.217471,0.097855,0.109192,0.141566,0.200138,4.983175,0.889840,0.004508,0.040600,999.000000
0.040533,0.020474,0.041655,0.021844,0.017237,0.017489,0.003373,0.008870,0.000004,0.000004,0.040200,0.059754,0.005927,0.021688,0.097158,0.124227,0.217471,0.097855,0.109192,0.141566,0.200138,4.983175,0.638800,0.118342,0.040600,999.000000
0.040533,0.020474,0.041655,0.021844,0.017237,0.017489,0.003373,0.008870,0.000004,0.000004,0.040200,0.059754,0.005927,0.021688,0.097158,0.124227,0.217471,0.097855,0.109192,0.141566,0.200138,4.983175,0.784487,0.059879,0.040600,999.000000
0.040533,0.020474,0.041655,0.021844,0.017237,0.017489,0.003373,0.008870,0.000004,0.000004,0.040200,0.059754,0.005927,0.021688,0.097158,0.124227,0.217471,0.097855,0.109192,0.141566,0.200138,4.983175,0.618112,0.140227,0.040600,999.000000
0.040533,0.020474,0.041655,0.021844,0.017237,0.017489,0.003373,0.008870,0.000004,0.000004,0.040200,0.059754,0.005927,0.021688,0.097158,0.124227,0.217471,0.097855,0.109192,0.141566,0.200138,4.983175,0.798628,0.186690,0.040600,999.000000
0.040533,0.020474,0.041655,0.021844,0.017237,0.017489,0.003373,0.008870,0.000004,0.000004,0.040200,0.059754,0.005927,0.021688,0.097158,0.124227,0.217471,0.097855,0.109192,0.141566,0.200138,4.983175,0.634343,0.342300,0.040600,999.000000
0.040533,0.020474,0.041655,0.021844,0.017237,0.017489,0.003373,0.008870,0.000004,0.000004,0.040200,0.059754,0.005927,0.021688,0.097158,0.124227,0.217471,0.097855,0.109192,0.141566,0.200138,4.983175,0.817304,0.040676,0.040600,999.000000
0.040533,0.020474,0.041655,0.021844,0.017237,0.017489,0.003373,0.008870,0.000004,0.000004,0.040200,0.059754,0.005927,0.021688,0.097158,0.124227,0.217471,0.097855,0.109192,0.141566,0.200138,4.983175,0.891300,0.067822,0.040600,999.000000
0.044194,0.019374,0.026815,0.024642,0.008371,0.009006,0.006706,0.000004,0.003423,0.005314,0.042079,0.039452,0.010896,0.016826,0.086499,0.117303,0.232546,0.093317,0.081964,0.124901,0.210376,5.015668,0.889840,0.004508,0.039452,1.813019
0.044194,0.019374,0.026815,0.024642,0.008371,0.009006,0.006706,0.000004,0.003423,0.005314,0.042079,0.039452,0.010896,0.016826,0.086499,0.117303,0.232546,0.093317,0.081964,0.124901,0.210376,5.015668,0.475943,0.437551,0.039452,1.813019
0.044194,0.019374,0.026815,0.024642,0.008371,0.009006,0.006706,0.000004,0.003423,0.005314,0.042079,0.039452,0.010896,0.016826,0.086499,0.117303,0.232546,0.093317,0.081964,0.124901,0.210376,5.015668,0.638800,0.118342,0.039452,1.813019
0.044194,0.019374,0.026815,0.024642,0.008371,0.009006,0.006706,0.000004,0.003423,0.005314,0.042079,0.039452,0.010896,0.016826,0.086499,0.117303,0.232546,0.093317,0.081964,0.124901,0.210376,5.015668,0.784487,0.059879,0.039452,1.813019
0.044194,0.019374,0.026815,0.024642,0.008371,0.009006,0.006706,0.000004,0.003423,0.005314,0.042079,0.039452,0.010896,0.016826,0.086499,0.117303,0.232546,0.093317,0.081964,0.124901,0.210376,5.015668,0.618112,0.140227,0.039452,1.813019
0.044194,0.019374,0.026815,0.024642,0.008371,0.009006,0.006706,0.000004,0.003423,0.005314,0.042079,0.039452,0.010896,0.016826,0.086499,0.117303,0.232546,0.093317,0.081964,0.124901,0.210376,5.015668,0.501606,0.291310,0.039452,1.813019
0.044194,0.019374,0.026815,0.024642,0.008371,0.009006,0.006706,0.000004,0.003423,0.005314,0.042079,0.039452,0.010896,0.016826,0.086499,0.117303,0.232546,0.093317,0.081964,0.124901,0.210376,5.015668,0.545619,0.407855,0.039452,1.813019
0.044194,0.019374,0.026815,0.024642,0.008371,0.009006,0.006706,0.000004,0.003423,0.005314,0.042079,0.039452,0.010896,0.016826,0.086499,0.117303,0.232546,0.093317,0.081964,0.124901,0.210376,5.015668,0.465673,0.408724,0.039452,1.813019
0.044194,0.019374,0.026815,0.024642,0.008371,0.009006,0.006706,0.000004,0.003423,0.005314,0.042079,0.039452,0.010896,0.016826,0.086499,0.117303,0.232546,0.093317,0.081964,0.124901,0.210376,5.015668,0.549129,0.182527,0.039452,1.813019
0.044194,0.019374,0.026815,0.024642,0.008371,0.009006,0.006706,0.000004,0.003423,0.005314,0.042079,0.039452,0.010896,0.016826,0.086499,0.117303,0.232546,0.093317,0.081964,0.124901,0.210376,5.015668,0.798628,0.186690,0.039452,1.813019
0.044194,0.019374,0.026815,0.024642,0.008371,0.009006,0.006706,0.000004,0.003423,0.005314,0.042079,0.039452,0.010896,0.016826,0.086499,0.117303,0.232546,0.093317,0.081964,0.124901,0.210376,5.015668,0.634343,0.342300,0.039452,1.813019
0.044194,0.019374,0.026815,0.024642,0.008371,0.009006,0.006706,0.000004,0.003423,0.005314,0.042079,0.039452,0.010896,0.016826,0.086499,0.117303,0.232546,0.093317,0.081964,0.124901,0.210376,5.015668,0.457743,0.351258,0.039452,1.813019
0.044194,0.019374,0.026815,0.024642,0.008371,0.009006,0.006706,0.000004,0.003423,0.005314,0.042079,0.039452,0.010896,0.016826,0.086499,0.117303,0.232546,0.093317,0.081964,0.124901,0.210376,5.015668,0.817304,0.040676,0.039452,1.813019
0.044194,0.019374,0.026815,0.024642,0.008371,0.009006,0.006706,0.000004,0.003423,0.005314,0.042079,0.039452,0.010896,0.016826,0.086499,0.117303,0.232546,0.093317,0.081964,0.124901,0.210376,5.015668,0.499728,0.356251,0.039452,1.813019
0.044194,0.019374,0.026815,0.024642,0.008371,0.009006,0.006706,0.000004,0.003423,0.005314,0.042079,0.039452,0.010896,0.016826,0.086499,0.117303,0.232546,0.093317,0.081964,0.124901,0.210376,5.015668,0.446685,0.185364,0.039452,1.813019
0.044194,0.019374,0.026815,0.024642,0.008371,0.009006,0.006706,0.000004,0.003423,0.005314,0.042079,0.039452,0.010896,0.016826,0.086499,0.117303,0.232546,0.093317,0.081964,0.124901,0.210376,5.015668,0.891300,0.067822,0.039452,1.813019
0.043216,0.028132,0.042375,0.020091,0.016733,0.015959,0.002753,0.001693,0.000004,0.005736,0.045049,0.056462,0.010190,0.017005,0.102034,0.103769,0.209624,0.083001,0.076281,0.150386,0.194458,4.571517,0.889840,0.004508,0.042957,1.000000
0.043216,0.028132,0.042375,0.020091,0.016733,0.015959,0.002753,0.001693,0.000004,0.005736,0.045049,0.056462,0.010190,0.017005,0.102034,0.103769,0.209624,0.083001,0.076281,0.150386,0.194458,4.571517,0.638800,0.118342,0.042957,1.000000
0.043216,0.028132,0.042375,0.020091,0.016733,0.015959,0.002753,0.001693,0.000004,0.005736,0.045049,0.056462,0.010190,0.017005,0.102034,0.103769,0.209624,0.083001,0.076281,0.150386,0.194458,4.571517,0.784487,0.059879,0.042957,1.000000
0.043216,0.028132,0.042375,0.020091,0.016733,0.015959,0.002753,0.001693,0.000004,0.005736,0.045049,0.056462,0.010190,0.017005,0.102034,0.103769,0.209624,0.083001,0.076281,0.150386,0.194458,4.571517,0.618112,0.140227,0.042957,1.000000
0.043216,0.028132,0.042375,0.020091,0.016733,0.015959,0.002753,0.001693,0.000004,0.005736,0.045049,0.056462,0.010190,0.017005,0.102034,0.103769,0.209624,0.083001,0.076281,0.150386,0.194458,4.571517,0.545619,0.407855,0.042957,1.000000
0.043216,0.028132,0.042375,0.020091,0.016733,0.015959,0.002753,0.001693,0.000004,0.005736,0.045049,0.056462,0.010190,0.017005,0.102034,0.103769,0.209624,0.083001,0.076281,0.150386,0.194458,4.571517,0.549129,0.182527,0.042957,1.000000
0.043216,0.028132,0.042375,0.020091,0.016733,0.015959,0.002753,0.001693,0.000004,0.005736,0.045049,0.056462,0.010190,0.017005,0.102034,0.103769,0.209624,0.083001,0.076281,0.150386,0.194458,4.571517,0.798628,0.186690,0.042957,1.000000
0.043216,0.028132,0.042375,0.020091,0.016733,0.015959,0.002753,0.001693,0.000004,0.005736,0.045049,0.056462,0.010190,0.017005,0.102034,0.103769,0.209624,0.083001,0.076281,0.150386,0.194458,4.571517,0.634343,0.342300,0.042957,1.000000
0.043216,0.028132,0.042375,0.020091,0.016733,0.015959,0.002753,0.001693,0.000004,0.005736,0.045049,0.056462,0.010190,0.017005,0.102034,0.103769,0.209624,0.083001,0.076281,0.150386,0.194458,4.571517,0.817304,0.040676,0.042957,1.000000
0.043216,0.028132,0.042375,0.020091,0.016733,0.015959,0.002753,0.001693,0.000004,0.005736,0.045049,0.056462,0.010190,0.017005,0.102034,0.103769,0.209624,0.083001,0.076281,0.150386,0.194458,4.571517,0.891300,0.067822,0.042957,1.000000
0.060044,0.022205,0.035904,0.028428,0.011223,0.009907,0.004957,0.018023,0.008833,0.002096,0.050696,0.041554,0.007970,0.035638,0.097230,0.120569,0.190287,0.096042,0.099438,0.113214,0.163657,4.499231,0.889840,0.004508,0.026476,471.079859
0.060044,0.022205,0.035904,0.028428,0.011223,0.009907,0.004957,0.018023,0.008833,0.002096,0.050696,0.041554,0.007970,0.035638,0.097230,0.120569,0.190287,0.096042,0.099438,0.113214,0.163657,4.499231,0.638800,0.118342,0.026476,471.079859
0.060044,0.022205,0.035904,0.028428,0.011223,0.009907,0.004957,0.018023,0.008833,0.002096,0.050696,0.041554,0.007970,0.035638,0.097230,0.120569,0.190287,0.096042,0.099438,0.113214,0.163657,4.499231,0.784487,0.059879,0.026476,471.079859
0.060044,0.022205,0.035904,0.028428,0.011223,0.009907,0.004957,0.018023,0.008833,0.002096,0.050696,0.041554,0.007970,0.035638,0.097230,0.120569,0.190287,0.096042,0.099438,0.113214,0.163657,4.499231,0.618112,0.140227,0.026476,471.079859
0.060044,0.022205,0.035904,0.028428,0.011223,0.009907,0.004957,0.018023,0.008833,0.002096,0.050696,0.041554,0.007970,0.035638,0.097230,0.120569,0.190287,0.096042,0.099438,0.113214,0.163657,4.499231,0.545619,0.407855,0.026476,471.079859
0.060044,0.022205,0.035904,0.028428,0.011223,0.009907,0.004957,0.018023,0.008833,0.002096,0.050696,0.041554,0.007970,0.035638,0.097230,0.120569,0.190287,0.096042,0.099438,0.113214,0.163657,4.499231,0.549129,0.182527,0.026476,471.079859
0.060044,0.022205,0.035904,0.028428,0.011223,0.009907,0.004957,0.018023,0.008833,0.002096,0.050696,0.041554,0.007970,0.035638,0.097230,0.120569,0.190287,0.096042,0.099438,0.113214,0.163657,4.499231,0.798628,0.186690,0.026476,471.079859
0.060044,0.022205,0.035904,0.028428,0.011223,0.009907,0.004957,0.018023,0.008833,0.002096,0.050696,0.041554,0.007970,0.035638,0.097230,0.120569,0.190287,0.096042,0.099438,0.113214,0.163657,4.499231,0.634343,0.342300,0.026476,471.079859
0.060044,0.022205,0.035904,0.028428,0.011223,0.009907,0.004957,0.018023,0.008833,0.002096,0.050696,0.041554,0.007970,0.035638,0.097230,0.120569,0.190287,0.096042,0.099438,0.113214,0.163657,4.499231,0.817304,0.040676,0.026476,471.079859
0.060044,0.022205,0.035904,0.028428,0.011223,0.009907,0.004957,0.018023,0.008833,0.002096,0.050696,0.041554,0.007970,0.035638,0.097230,0.120569,0.190287,0.096042,0.099438,0.113214,0.163657,4.499231,0.891300,0.067822,0.026476,471.079859
0.061047,0.000004,0.033032,0.030873,0.021636,0.010053,0.000004,0.003307,0.001701,0.010093,0.022215,0.047310,0.006335,0.024035,0.108021,0.136746,0.205945,0.080407,0.096562,0.116034,0.172486,4.847720,0.889840,0.004508,0.036422,1.000000
0.061047,0.000004,0.033032,0.030873,0.021636,0.010053,0.000004,0.003307,0.001701,0.010093,0.022215,0.047310,0.006335,0.024035,0.108021,0.136746,0.205945,0.080407,0.096562,0.116034,0.172486,4.847720,0.638800,0.118342,0.036422,1.000000
0.061047,0.000004,0.033032,0.030873,0.021636,0.010053,0.000004,0.003307,0.001701,0.010093,0.022215,0.047310,0.006335,0.024035,0.108021,0.136746,0.205945,0.080407,0.096562,0.116034,0.172486,4.847720,0.784487,0.059879,0.036422,1.000000
0.061047,0.000004,0.033032,0.030873,0.021636,0.010053,0.000004,0.003307,0.001701,0.010093,0.022215,0.047310,0.006335,0.024035,0.108021,0.136746,0.205945,0.080407,0.096562,0.116034,0.172486,4.847720,0.618112,0.140227,0.036422,1.000000
0.061047,0.000004,0.033032,0.030873,0.021636,0.010053,0.000004,0.003307,0.001701,0.010093,0.022215,0.047310,0.006335,0.024035,0.108021,0.136746,0.205945,0.080407,0.096562,0.116034,0.172486,4.847720,0.798628,0.186690,0.036422,1.000000
0.061047,0.000004,0.033032,0.030873,0.021636,0.010053,0.000004,0.003307,0.001701,0.010093,0.022215,0.047310,0.006335,0.024035,0.108021,0.136746,0.205945,0.080407,0.096562,0.116034,0.172486,4.847720,0.634343,0.342300,0.036422,1.000000
0.061047,0.000004,0.033032,0.030873,0.021636,0.010053,0.000004,0.003307,0.001701,0.010093,0.022215,0.047310,0.006335,0.024035,0.108021,0.136746,0.205945,0.080407,0.096562,0.116034,0.172486,4.847720,0.817304,0.040676,0.036422,1.000000
0.061047,0.000004,0.033032,0.030873,0.021636,0.010053,0.000004,0.003307,0.001701,0.010093,0.022215,0.047310,0.006335,0.024035,0.108021,0.136746,0.205945,0.080407,0.096562,0.116034,0.172486,4.847720,0.891300,0.067822,0.036422,1.000000
0.057288,0.028794,0.031987,0.034924,0.033971,0.009098,0.006270,0.005028,0.005070,0.002186,0.037012,0.033566,0.007471,0.016289,0.099135,0.103559,0.188630,0.086652,0.076539,0.103718,0.182337,4.981886,0.889840,0.004508,0.034019,1.000000
0.057288,0.028794,0.031987,0.034924,0.033971,0.009098,0.006270,0.005028,0.005070,0.002186,0.037012,0.033566,0.007471,0.016289,0.099135,0.103559,0.188630,0.086652,0.076539,0.103718,0.182337,4.981886,0.638800,0.118342,0.034019,1.000000
0.057288,0.028794,0.031987,0.034924,0.033971,0.009098,0.006270,0.005028,0.005070,0.002186,0.037012,0.033566,0.007471,0.016289,0.099135,0.103559,0.188630,0.086652,0.076539,0.103718,0.182337,4.981886,0.784487,0.059879,0.034019,1.000000
0.057288,0.028794,0.031987,0.034924,0.033971,0.009098,0.006270,0.005028,0.005070,0.002186,0.037012,0.033566,0.007471,0.016289,0.099135,0.103559,0.188630,0.086652,0.076539,0.103718,0.182337,4.981886,0.618112,0.140227,0.034019,1.000000
0.057288,0.028794,0.031987,0.034924,0.033971,0.009098,0.006270,0.005028,0.005070,0.002186,0.037012,0.033566,0.007471,0.016289,0.099135,0.103559,0.188630,0.086652,0.076539,0.103718,0.182337,4.981886,0.798628,0.186690,0.034019,1.000000
0.057288,0.028794,0.031987,0.034924,0.033971,0.009098,0.006270,0.005028,0.005070,0.002186,0.037012,0.033566,0.007471,0.016289,0.099135,0.103559,0.188630,0.086652,0.076539,0.103718,0.182337,4.981886,0.634343,0.342300,0.034019,1.000000
0.057288,0.028794,0.031987,0.034924,0.033971,0.009098,0.006270,0.005028,0.005070,0.002186,0.037012,0.033566,0.007471,0.016289,0.099135,0.103559,0.188630,0.086652,0.076539,0.103718,0.182337,4.981886,0.817304,0.040676,0.034019,1.000000
0.057288,0.028794,0.031987,0.034924,0.033971,0.009098,0.006270,0.005028,0.005070,0.002186,0.037012,0.033566,0.007471,0.016289,0.099135,0.103559,0.188630,0.086652,0.076539,0.103718,0.182337,4.981886,0.891300,0.067822,0.034019,1.000000
0.055422,0.030505,0.042864,0.036305,0.022370,0.001953,0.006033,0.012735,0.003421,0.005897,0.028091,0.051013,0.005358,0.018611,0.094144,0.123608,0.208355,0.073268,0.125187,0.105601,0.185238,5.273008,0.889840,0.004508,0.027049,337.079644
0.055422,0.030505,0.042864,0.036305,0.022370,0.001953,0.006033,0.012735,0.003421,0.005897,0.028091,0.051013,0.005358,0.018611,0.094144,0.123608,0.208355,0.073268,0.125187,0.105601,0.185238,5.273008,0.638800,0.118342,0.027049,337.079644
0.055422,0.030505,0.042864,0.036305,0.022370,0.001953,0.006033,0.012735,0.003421,0.005897,0.028091,0.051013,0.005358,0.018611,0.094144,0.123608,0.208355,0.073268,0.125187,0.105601,0.185238,5.273008,0.784487,0.059879,0.027049,337.079644
0.055422,0.030505,0.042864,0.036305,0.022370,0.001953,0.006033,0.012735,0.003421,0.005897,0.028091,0.051013,0.005358,0.018611,0.094144,0.123608,0.208355,0.073268,0.125187,0.105601,0.185238,5.273008,0.618112,0.140227,0.027049,337.079644
0.055422,0.030505,0.042864,0.036305,0.022370,0.001953,0.006033,0.012735,0.003421,0.005897,0.028091,0.051013,0.005358,0.018611,0.094144,0.123608,0.208355,0.073268,0.125187,0.105601,0.185238,5.273008,0.798628,0.186690,0.027049,337.079644
0.055422,0.030505,0.042864,0.036305,0.022370,0.001953,0.006033,0.012735,0.003421,0.005897,0.028091,0.051013,0.005358,0.018611,0.094144,0.123608,0.208355,0.073268,0.125187,0.105601,0.185238,5.273008,0.634343,0.342300,0.027049,337.079644
0.055422,0.030505,0.042864,0.036305,0.022370,0.001953,0.006033,0.012735,0.003421,0.005897,0.028091,0.051013,0.005358,0.018611,0.094144,0.123608,0.208355,0.073268,0.125187,0.105601,0.185238,5.273008,0.817304,0.040676,0.027049,337.079644
0.055422,0.030505,0.042864,0.036305,0.022370,0.001953,0.006033,0.012735,0.003421,0.005897,0.028091,0.051013,0.005358,0.018611,0.094144,0.123608,0.208355,0.073268,0.125187,0.105601,0.185238,5.273008,0.891300,0.067822,0.027049,337.079644
0.052820,0.027784,0.045138,0.018950,0.012505,0.020142,0.003261,0.020284,0.003410,0.001831,0.035205,0.047311,0.001102,0.010780,0.062257,0.130119,0.167307,0.078843,0.101069,0.106782,0.214270,6.249762,0.889840,0.004508,0.031343,563.795082
0.052820,0.027784,0.045138,0.018950,0.012505,0.020142,0.003261,0.020284,0.003410,0.001831,0.035205,0.047311,0.001102,0.010780,0.062257,0.130119,0.167307,0.078843,0.101069,0.106782,0.214270,6.249762,0.638800,0.118342,0.031343,563.795082
0.052820,0.027784,0.045138,0.018950,0.012505,0.020142,0.003261,0.020284,0.003410,0.001831,0.035205,0.047311,0.001102,0.010780,0.062257,0.130119,0.167307,0.078843,0.101069,0.106782,0.214270,6.249762,0.784487,0.059879,0.031343,563.795082
0.052820,0.027784,0.045138,0.018950,0.012505,0.020142,0.003261,0.020284,0.003410,0.001831,0.035205,0.047311,0.001102,0.010780,0.062257,0.130119,0.167307,0.078843,0.101069,0.106782,0.214270,6.249762,0.618112,0.140227,0.031343,563.795082
0.052820,0.027784,0.045138,0.018950,0.012505,0.020142,0.003261,0.020284,0.003410,0.001831,0.035205,0.047311,0.001102,0.010780,0.062257,0.130119,0.167307,0.078843,0.101069,0.106782,0.214270,6.249762,0.549129,0.182527,0.031343,563.795082
0.052820,0.027784,0.045138,0.018950,0.012505,0.020142,0.003261,0.020284,0.003410,0.001831,0.035205,0.047311,0.001102,0.010780,0.062257,0.130119,0.167307,0.078843,0.101069,0.106782,0.214270,6.249762,0.798628,0.186690,0.031343,563.795082
0.052820,0.027784,0.045138,0.018950,0.012505,0.020142,0.003261,0.020284,0.003410,0.001831,0.035205,0.047311,0.001102,0.010780,0.062257,0.130119,0.167307,0.078843,0.101069,0.106782,0.214270,6.249762,0.634343,0.342300,0.031343,563.795082
0.052820,0.027784,0.045138,0.018950,0.012505,0.020142,0.003261,0.020284,0.003410,0.001831,0.035205,0.047311,0.001102,0.010780,0.062257,0.130119,0.167307,0.078843,0.101069,0.106782,0.214270,6.249762,0.817304,0.040676,0.031343,563.795082
0.052820,0.027784,0.045138,0.018950,0.012505,0.020142,0.003261,0.020284,0.003410,0.001831,0.035205,0.047311,0.001102,0.010780,0.062257,0.130119,0.167307,0.078843,0.101069,0.106782,0.214270,6.249762,0.891300,0.067822,0.031343,563.795082
0.075094,0.010227,0.047205,0.024519,0.014960,0.018892,0.006387,0.000004,0.003429,0.005686,0.037971,0.034945,0.008319,0.033515,0.101024,0.133585,0.187331,0.083168,0.109004,0.117696,0.188061,6.296411,0.889840,0.004508,0.038143,1.000000
0.075094,0.010227,0.047205,0.024519,0.014960,0.018892,0.006387,0.000004,0.003429,0.005686,0.037971,0.034945,0.008319,0.033515,0.101024,0.133585,0.187331,0.083168,0.109004,0.117696,0.188061,6.296411,0.638800,0.118342,0.038143,1.000000
0.075094,0.010227,0.047205,0.024519,0.014960,0.018892,0.006387,0.000004,0.003429,0.005686,0.037971,0.034945,0.008319,0.033515,0.101024,0.133585,0.187331,0.083168,0.109004,0.117696,0.188061,6.296411,0.784487,0.059879,0.038143,1.000000
0.075094,0.010227,0.047205,0.024519,0.014960,0.018892,0.006387,0.000004,0.003429,0.005686,0.037971,0.034945,0.008319,0.033515,0.101024,0.133585,0.187331,0.083168,0.109004,0.117696,0.188061,6.296411,0.618112,0.140227,0.038143,1.000000
0.075094,0.010227,0.047205,0.024519,0.014960,0.018892,0.006387,0.000004,0.003429,0.005686,0.037971,0.034945,0.008319,0.033515,0.101024,0.133585,0.187331,0.083168,0.109004,0.117696,0.188061,6.296411,0.545619,0.407855,0.038143,1.000000
0.075094,0.010227,0.047205,0.024519,0.014960,0.018892,0.006387,0.000004,0.003429,0.005686,0.037971,0.034945,0.008319,0.033515,0.101024,0.133585,0.187331,0.083168,0.109004,0.117696,0.188061,6.296411,0.549129,0.182527,0.038143,1.000000
